
processed 48408 tokens with 36316 phrases; found: 38260 phrases; correct: 18841.
accuracy:  67.99%; (non-O)
accuracy:  68.95%; precision:  49.24%; recall:  51.88%; FB1:  50.53
               WS: precision:  49.24%; recall:  51.88%; FB1:  50.53  38260




W     B   I
lái	0.00014188083729035276	0.0001387644666531687
cáo	0.00013817208161671395	0.00017905208195761733
giặt	0.00013567753462376747	0.00016699551199025282
Nét	0.00012612324724196622	0.0001646982356786312
Đọc	0.00015345476566308217	0.00017822563983625858
rụt	0.00013532772158006108	0.00020853944277522912
Sáu	0.00017962610110402598	0.00011803747867321178
Diễm	0.00012312432225227086	0.00016612653684608812
sau	0.00015890420672649976	0.00017374989166638995
Đầu	0.0001284626029595907	0.00014545825243773527
Càng	0.0001263218241410435	0.0001329378776949202
truồng	0.00012424179476687474	9.259371920436878e-05
Thầm	0.00013403768168570787	0.00011950559441649074
đợ	0.00016069509190459803	0.00010309145107161236
sơ	0.0001242738798507172	9.334679380546144e-05
phiến	0.0001334550864667225	9.944864470385935e-05
điềm	0.00012634643064497167	0.00012812374555857278
Bẫy	0.00016174119832044004	0.00011778243125493262
nhai	0.00011155632930855399	0.0002000802424502505
Xiêm	0.00016003265471613369	0.00017495444157447523
Khiết	0.0001348243167790863	9.77284033080063e-05
tháu	0.00011953722729802176	0.00020155077392912884
Rất	0.00019235448977934083	0.00010011966345649326
xoa	0.00013240457114908376	0.00011250509301495763
càu	0.00013575349100295394	0.00010512210152667265
phung	0.00014757719046791973	0.00016486240930256793
khang	0.00012906684020479815	0.000191291043964655
điệu	0.0001254801407459941	0.00012934263534659146
dác	0.0001384517679169479	0.00015733980780681438
xếp	0.00011738254784768221	8.319745296979401e-05
Chỉnh	0.00017601988944039796	0.00018992820605256557
Giảng	0.00012294213609458194	0.00020912953335401675
cẩn	0.00013266135518301964	0.00015850720258643567
trĩu	0.00012607098045159805	0.0001274664039976489
soạn	0.00013053261833128184	0.00011861758664293178
ồm	0.00011128246187677437	0.00016262177600850672
Mệt	0.00012284180394195248	0.00020162096730121678
Nhi	0.0001240218188534854	0.00020967937002943217
đụp	0.00011482364012308101	8.581282898711593e-05
nào	0.00015964434711464182	0.00016982933365608752
nghễnh	0.00016334717704349355	8.910898666372402e-05
Vò	0.00015741434906401511	0.00011504845021626797
Vui	0.0001598635035836693	0.00018406337802982138
ghì	0.00015812948263704526	0.00018668346232022655
xình	0.00011806012222472399	0.00022066474312678236
Thán	0.0001316403360986557	0.00018486002281832418
khúc	0.00012506368739956635	0.0001610454280146545
Cấp	0.00014403006603114603	0.00018092778880498804
lem	0.00010988610796286311	0.00014554953133577385
liên	0.00012193298849204923	0.00012481680888190764
bẳn	0.00011458424999706594	0.0001009038080834087
Tháng	0.00013313474941537348	8.401653489572052e-05
Hòm	0.00016598115432200442	0.00018269428830800657
huyên	0.0001166576300217992	0.00012039697443270503
Nít	0.00017656218413303242	0.00016760809060156485
chua	0.00014610166013994937	0.00020165133567261694
đểu	0.00012800169852013527	9.210195057611026e-05
Chẹn	0.00012049402753635518	0.00016372652478572057
Nhắc	0.00017755055259613376	0.00011679059044319302
Căn	0.00017558223538983515	0.00013311075985435465
Hầm	0.00013703063779236472	0.00010119514693442122
kiêm	0.00011987593372209876	0.00016122018496163602
Nhằm	0.00015587351763445193	0.00021614978590645627
ức	0.00013810232779062526	0.00010423985532935506
Cảnh	0.00015406177021262273	0.00015050469149058865
QUẬN	0.0001561615453296277	0.00010298147992742627
rằng	0.00020312667655361056	0.00012648994836460066
đường	0.0001605167496708522	0.00011936555891111912
đỉa	0.0001129185006546157	8.701404123180809e-05
xèo	0.00015408217606205265	9.954421612068558e-05
Nom	0.00015266877068015466	0.00021629710324261897
báo	0.00011237551405092935	0.0001836624024191218
Xí	0.00017024704599702428	0.0001369851910391026
Hoàn	0.00014531600126369503	0.00016421474752125015
Súc	0.00012329605116493617	0.00016358732794312568
vĩ	0.0001176626550060994	0.00019706712317346033
nằm	0.00011498364811701776	0.00010141403424270644
Vùng	0.0001709661156872607	9.128646684197025e-05
Nghệ	0.00012051587093285964	0.00014132610060639086
mới	0.0001635830390520741	8.380765991241324e-05
úy	0.00012122949637757017	0.00014964662706232318
nhót	0.00012143327015971175	0.00014130087750956487
huỳnh	0.00012244507299697202	0.000199579141301469
yết	0.0001402966434775989	0.00014575006709102235
cán	0.0001434862776980142	8.921111803265026e-05
xao	0.00016578639812565572	0.0001333073337648965
Ân	0.00015643886382625655	0.00012788055332238618
nghiêm	0.00012052559274569685	0.00011054432562489356
mầu	0.00011435300135960974	0.00016023316405403004
banh	0.0001260959228276753	0.0001512259761715965
lường	0.00011378958838299493	0.00014072388948036974
nhèm	0.0001335997160473903	0.00018274323365247253
miếng	0.00016905355816230553	0.00012471714589231534
đa	0.00011281659306331345	0.00010979250364518417
vẻo	0.00011849927336743991	0.00021628583762784982
bẻ	0.00014154802685097651	8.758627609859551e-05
Sẵn	0.00014857395592096363	0.00020184399603034146
lan	0.00011189019843604643	9.22772594140577e-05
Cầm	0.00014603929416598548	0.00011695789775129187
nhu	0.00012778237433315882	0.00021232128841698383
móng	0.00012175042693396404	9.091441809943061e-05
đoan	0.00012235820778509353	0.00015619436198871913
đạp	0.00011714125277801583	0.0002184673475026602
chít	0.0001250750606049593	8.761128316343569e-05
gãi	0.000156234848254982	8.635629377035476e-05
Hai	0.00014646041277371208	0.00021818448828299835
lễ	0.00016123976334775483	0.00014934871446376004
lầy	0.0001484971839199933	0.00015806403656068937
rường	0.00014316891680092947	0.00011721944577663799
trao	0.00014788151335987887	8.783886462070741e-05
chơ	0.00011808980821780616	0.00010014582191806171
giảo	0.00011748947371331568	0.0002200743106275228
lùn	0.00012191294472526397	0.0001659965200280682
nhếch	0.00013727288097268626	0.0001724089136668199
Trần	0.00014276210981963925	9.186968856671703e-05
rái	0.00014586504380926244	0.00014728564804594358
Báo	0.00017877525609956603	0.0001845048240068619
Hổng	0.00017596565074742422	0.00010848761834744644
nhầm	0.0001542972001467443	0.00019788685313287477
Từng	0.00015160058739191446	0.00012770834653938741
sẵn	0.00015533510348008053	0.00011100967251353547
Trai	0.00017368844342103394	0.00018402322483210778
Tráng	0.00018009862229008953	0.00015764942183098892
Động	0.0001434436736904337	0.00014064974333584485
Loay	0.00012740382245872433	0.00013741530772178785
trỉa	0.00014277895964657082	0.00019760296571185617
xin	0.00014862100082913896	0.00012577054795948102
Trưa	0.00014712538115498874	0.00011108439424899762
chẩn	0.00012352153857974994	0.0001521254516359184
khép	0.00011406075774654764	9.89323678805147e-05
Khanh	0.00017482571339658457	0.00013619672119140203
hăm	0.00013000688125355795	8.96715019606467e-05
ngạt	0.00011327356225323591	0.00021307282301206764
nem	0.0001246736034236486	0.00019903574279689053
Đón	0.00012422217639386694	0.00019852862395600845
sương	0.00016548326508670743	0.0002134951561894668
mận	0.0001208910752660313	8.449873481353159e-05
súc	0.00013684973724755262	0.00011714922806153203
tó	0.00012045297645535653	0.00020287888369768456
dượng	0.00012181465889096563	0.00012138901259759074
què	0.00013936600832904224	0.00011592890277025699
triển	0.00011819412321120658	0.00012443870831426476
rắp	0.00012860345215180374	0.00020963484489073302
khao	0.0001219301985553236	0.00017416343715667633
rổ	0.0001661526641532125	0.00016477132996895103
dấu	0.00012263538213406648	0.00015687264110658344
cực	0.00014819073728384997	0.00010760298926715409
Khế	0.0001228643167826981	0.0001984638103957782
chạo	0.00011953678021563335	0.00016975198340180828
côi	0.0001304877349493741	0.00018127059045723246
tủa	0.00011329628601270262	0.0001802905422850226
giật	0.00011525906197957837	0.00012519864037578506
hóm	0.00015805894540180302	0.00010761499096543703
Hon	0.00013503270534310507	0.00016877670910960414
rào	0.00015690921321559852	0.00021905132644202936
Tánh	0.00015641226515831672	9.410790609963267e-05
tử	0.00016477694839377684	0.0001008820553022781
én	0.00016006287638803708	0.00017544933306695032
Rê	0.00015160321489327537	0.00021289375727433148
RAM	0.00011739712441750944	0.0001266005765003005
Các	0.00014607272620601573	0.00022258135581255644
ghềnh	0.00011104370563076656	0.00012602438292222702
mấp	0.0001618301346694805	0.0001536172505016389
Đàng	0.00012417030254951184	0.00012275184307154543
liếm	0.00015265321669996834	0.0001010335512197094
nuông	0.00011283425404098378	0.00012932833857289274
thuê	0.00016525436974790462	0.00015088550038197676
Cú	0.0001636267477292059	0.00012888848868180478
Dàn	0.00014874863171622407	9.882620750325811e-05
chú	0.00013706356796751385	0.00020915142427330448
Tảng	0.00017636414746806877	0.00010872720057185003
luồng	0.00012203620083811087	0.00011799363178909701
doanh	0.00013030589530542606	0.0001691195970043457
Dẫn	0.00016348693286875147	8.912441505636768e-05
Rình	0.000164429215159229	8.746317291693045e-05
mình	0.00012902524124704134	0.00018300088279631457
Kình	0.00012142468415878318	8.526604488672898e-05
nóc	0.0001248606132285826	0.00011343717468481909
thức	0.0001303063821347483	0.0001494079011602225
ru	0.0001494067925533398	0.00017976587736393465
báng	0.0001434238438412679	9.447211828530652e-05
hửng	0.00015387763215573056	0.00022294526633017444
Ngãi	0.0001650625093705796	8.798557345434913e-05
chình	0.00015666775527326083	9.4103369499999e-05
hiếp	0.0001250070413995488	0.00019010866731494717
Xứ	0.00017110256929017234	0.00013639825423955902
Điểm	0.0001482742437170658	0.00013430893457997512
Trâu	0.00012446509553240076	0.00010712399295509439
làu	0.0001263382547330085	8.925472373903373e-05
muộn	0.00016211990663144858	9.554018036851384e-05
Thau	0.00012624618523452233	0.00011503450758567883
Ký	0.00013077650466222502	0.00016442521423637297
trỏ	0.00014718471836420037	0.00012873472132133833
Cơ	0.00015768167244451645	0.0001774321755509406
gượng	0.00011597424549080703	0.00011246442697343348
rảnh	0.0001298242770040821	0.0001951205831052394
lang	0.00015727916554153116	0.00013942612017156771
dồi	0.00011447216502446512	9.933389801493693e-05
rạn	0.00013245203747533772	0.0001567656722027491
thèm	0.00016459571669398825	0.00017581896684909997
lừng	0.00014374330330204697	0.00022305738971732016
hươu	0.00015632500400002903	0.00014365760957946394
Dựng	0.00016645074218488517	0.00011024715896809299
Hồi	0.0001497516621018936	0.00015261666340630166
Gạt	0.0001800268021224576	0.00010049266520537078
vang	0.00014303006024756526	0.00021155408559837987
lướt	0.0001621516411750836	0.00014745226332002796
Tĩnh	0.00012766506220726414	8.376724082582804e-05
hò	0.00011117516483500543	9.154279433176791e-05
thắp	0.00012881761717982736	0.00012510253748704045
tốp	0.00013444087475313982	8.61150627086244e-05
Người	0.00012109619015956623	0.00010431759078359077
Đừng	0.00018453378154091889	0.00019983292869617944
Thính	0.00013608227051829796	0.00018354278297958283
thét	0.00014901696578181788	0.0001308749161166627
rá	0.00015554698856371887	0.00015936267002138426
Tình	0.0001322079582733883	0.00013876582501137723
vác	0.00014561919759307693	0.00010422770494759093
Chặt	0.00012040705200794857	0.0001511426249009429
Sình	0.0001395386800332774	0.00014434129134400074
tạt	0.0001478993032033911	0.00017317654949243
Mén	0.0001401106382893543	0.00022479732035593305
hợm	0.00011861192103366025	0.00018156849205282343
xổ	0.00015361106138431533	0.00015188312094504934
Lui	0.0001801018056573751	0.00012066203318950989
Toán	0.0001469254257121104	0.0001459191367148216
khẽ	0.00011535996790357787	0.00021140104427929947
xuống	0.0001296556825482659	0.00017409849521231278
Cộp	0.00012693672041447443	9.332675412612478e-05
đỏ	0.0001529427737466531	0.00018398499156414296
Mẩy	0.00016473535114157296	9.189922559817765e-05
Nới	0.0001247527110679252	9.687497527767659e-05
nhìn	0.00013372115594789837	9.381526136817127e-05
thuốc	0.0001419372277250819	8.945097536698516e-05
rầu	0.00014821440638299315	0.00013700195523720155
quái	0.00014256199635208044	8.635945967691653e-05
Đem	0.00016725234414557155	0.00011734337173820126
Hứa	0.00014227320412983475	0.00020965718856966585
Thiệp	0.0001565468629733486	0.00011271578744713176
lồm	0.00013472955693662262	0.00017506855903784622
hói	0.0001264395528023017	8.518794335236779e-05
Trượng	0.00013510807404410025	8.844950020425285e-05
cợn	0.00014678402130245802	0.00015018286136986102
phẩy	0.0001563258191610987	0.00010189534421207949
Sạch	0.00013105165721962326	0.00020301382898429773
Tràn	0.00013648655477432113	0.00018526679533081587
Giấc	0.00015899805839112406	0.0002198813765331969
xảy	0.0001567050011873515	0.00011790031338547738
Câu	0.00012465517411481227	0.00021087737542158205
LAN	0.00012417937533529963	0.0001538512813199291
Ren	0.00016122988721870585	0.00011538740784732747
ngoại	0.0001563686778987331	0.00010980254005568195
Mạch	0.00013024080707601585	0.00010190164026795366
cố	0.00012345321094687914	0.00010309171876583817
Oai	0.00013711704078820216	9.514793985593439e-05
Chùng	0.00014361645898243057	0.00019673345669555492
khứu	0.00013747163483175513	0.00011000815605075411
nhúm	0.0001653069592792317	0.00010554044861812286
ruộng	0.00013385647864060546	0.00021915816635173794
Vòng	0.00015473300575421852	8.304276332345132e-05
Nhan	0.00015917028147084688	0.00011619331622812474
Quít	0.00017371457367566928	0.00010066380992300257
chữa	0.00011719420320198646	0.00018171870701751215
lớn	0.000138199169327156	0.00011757586974271414
muôn	0.0001345632555284205	0.00010006931168752626
nhược	0.00013495001153631953	0.00018502158277947954
Sít	0.00015793895677624863	0.00016498998152122415
Mâm	0.00013860764403954355	0.0001291404990430525
Kiếm	0.0001427739817556453	0.00019374546732977177
thiếu	0.0001481471483456432	0.00018037169435422106
Non	0.0001503506257586382	0.00010823874540892836
Lử	0.00017472481835374405	0.0002043330757420964
dính	0.00015535661552433543	9.284731335627581e-05
tăm	0.00015256203560064054	0.00015452788245069735
đố	0.00013437777120309333	9.729037913583285e-05
Quắn	0.00017281004136973015	0.00011259600533034896
CO	0.00014898584546922032	0.0001272702243115816
pháp	0.00012496687700312784	0.00011768155519063493
ưỡn	0.00012747176369369632	0.00015642232536926872
thái	0.00015080789373921188	0.00020305852505210915
chòm	0.00011924976717637669	0.00011681762781119582
Hiểm	0.0001743800379538115	0.0001253199040228541
víu	0.000165455201788558	0.0001005061557392045
Thế	0.00015497232835158276	0.0001533680522734854
triều	0.00012710327831994513	0.00017222898282315236
cáu	0.0001153643758047841	0.0002122378365219321
Xoay	0.0001343871773169984	9.06073295065481e-05
giăng	0.00014791839129760082	0.00020154840943502572
gốm	0.00011182189676604005	9.772573209020538e-05
ten	0.00013557936575990648	0.00010848292813416235
Công	0.00015196067929419075	8.522374775752676e-05
nuối	0.0001594076650746469	8.444757008712409e-05
ngửi	0.0001514484153205752	9.573671122299946e-05
Mắt	0.00013555908237844794	0.00014123922582458284
Đền	0.00015054294553821463	9.190006372093575e-05
thó	0.0001611860762036344	0.0001114562674794865
Điều	0.00012119785104621237	0.00017736943694463946
Khoái	0.0001388049372847979	9.228565683902359e-05
Thả	0.00013175685553314998	0.00010925904839916775
tiện	0.00013654806232116484	0.00016938295904267436
phúc	0.00014771273935412893	0.00018630133049088874
đái	0.00012146316691243611	0.0001223056996015122
tư	0.00014088656223492328	8.585312570489625e-05
Mức	0.00014395089861128833	9.321155084734116e-05
quậy	0.00013282148395950746	0.00016208209454744704
nhọt	0.00013399603378687377	0.00010964922564002817
Chân	0.00016632825909587609	0.00010942457182719644
Cư	0.000123875877032113	0.00013370497236802318
gắm	0.00014527181738160447	0.00013262924992916584
hước	0.0001299519112584563	9.215376875284479e-05
Ngà	0.0001782059495697298	0.00011457085308266315
khêu	0.00012715606075540037	8.701007326024606e-05
Tong	0.00017697040006431315	0.00015480357614505548
ngứa	0.00014401237174166106	9.961996207530454e-05
